machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
9388,5797,119.15147732594318,1.001761959219954,48.92185837120421,51.45116673592743,No Failure,0
9389,9101,141.01516879558318,5.867609858471885,93.294633832235,38.44604640750801,No Failure,0
9390,519,99.64278784349756,9.130559595137441,94.30348172834535,35.60789216299929,No Failure,0
9391,3759,126.53867318001346,1.6566206039352491,163.62252265608868,72.692703747598,No Failure,0
9392,5383,69.5321192493059,3.280938798672234,175.09453621743518,54.12840456415391,Overheat,1
9393,9570,117.82821567688796,4.447670842481628,134.82058062137412,63.686019672483056,Pressure Fault,1
9394,9732,63.6163728394331,2.823025327072472,130.3437499148465,52.97740545645017,No Failure,0
9395,1440,57.36331249234859,9.443416799889974,30.934652924419975,77.3186191496675,No Failure,0
9396,5237,178.58598733989908,3.837252621603809,119.29974429912734,54.779314340953164,No Failure,0
9397,5289,80.76223762191124,6.614814379008219,62.144505932532354,89.16382367463018,No Failure,0
9398,1461,136.27329936919,2.3167759672636525,66.00491834078889,36.98232303037011,No Failure,0
9399,691,72.34741376149887,2.275088781068318,28.007183930177373,29.69686810648949,No Failure,0
9400,626,89.3791356363937,1.8409084224789973,130.8149490485451,46.151756323958885,No Failure,0
9401,7955,104.20091296542265,4.404641408914561,120.92359780831889,84.30596275163973,Pressure Fault,1
9402,1392,71.55146545321554,5.375296202671534,51.85178776132354,79.66188188581897,No Failure,0
9403,1754,56.89434455166655,0.20640684094065956,59.977015475253985,37.31470759502095,Pressure Fault,1
9404,287,181.57397030270167,8.345941933369835,156.87022535167668,61.978829773719376,No Failure,0
9405,2858,51.77492538196582,5.176263536057879,160.65733908986877,61.22578169662524,No Failure,0
9406,8820,59.198147425260174,1.6563782418226773,103.6860831302246,40.537782640389416,Overheat,1
9407,8725,170.7608241242154,0.7662037937795887,38.31051216889526,36.476717542994166,No Failure,0
9408,6531,92.3012505159584,0.7256730415803475,20.56255240553149,47.30346404816251,No Failure,0
9409,6137,158.42304516720458,2.650670519899437,61.57908398870406,75.20331605637885,No Failure,0
9410,8594,71.93386238268707,5.042992264912691,148.92529874984285,33.420052908679395,No Failure,0
9411,4282,85.5922622895079,8.616371406429684,124.15516014436896,51.20064070364131,No Failure,0
9412,7073,135.91647748954904,9.039357726219945,146.44028606352921,53.718898391723386,Pressure Fault,1
9413,537,198.29537577339252,8.340046407796098,99.63211635167126,85.7387306642061,No Failure,0
9414,932,61.01667052388348,3.3527783343951647,153.39411758514794,41.246572289006664,No Failure,0
9415,9088,110.08318969727483,3.1349217418903836,101.3531009110404,21.375260088169192,No Failure,0
9416,8851,56.462145500888724,9.875837617034477,25.962803009689623,68.5611869779781,No Failure,0
9417,9053,79.88396639839624,6.8446782368758425,25.173076124720232,72.90540516816148,Vibration Fault,1
9418,5894,186.12065402577568,3.1190242184496637,167.9855166561123,69.2122673997989,Vibration Fault,1
9419,3674,64.46901556846545,3.3578935080155548,129.62862349911012,69.05172868312641,No Failure,0
9420,3885,178.52838820634503,4.4029799491759,63.03414123097803,53.825919050833555,Pressure Fault,1
9421,5320,76.67048571651219,6.2558863084658904,153.86333322795093,21.306256313649136,No Failure,0
9422,7850,179.2677269806556,8.989993683719621,35.789708440820924,71.09425827428416,No Failure,0
9423,6918,130.7032944703513,2.0632404849944517,132.59625724972102,85.55641323355508,No Failure,0
9424,784,181.7310011340265,0.9355936370761796,198.00233045462193,31.017044887475592,No Failure,0
9425,4333,72.75554669772806,4.116946027146902,38.50371380638545,24.753998135849713,No Failure,0
9426,677,164.3054826961739,2.5300092778447083,36.96952629792851,38.564370199916354,No Failure,0
9427,8107,152.10478941208652,5.802723467047123,98.8885381233172,79.48556969692424,No Failure,0
9428,327,131.44000810894437,7.022226887759473,132.10566759607167,27.430302452108737,Humidity Fault,1
9429,2428,171.58810166164596,3.1762859418025564,15.043803896989163,70.06178804719241,No Failure,0
9430,2831,147.24140366405595,6.885967759733687,104.93747327268197,24.406320393151894,No Failure,0
9431,9119,181.55703869116243,3.4971578230922855,25.80236683350465,22.29523105558846,No Failure,0
9432,530,107.15932201783491,6.386184582695995,55.85151759253405,82.3911313239357,No Failure,0
9433,9355,138.48847674107225,6.367301986799259,145.35554776031597,73.93921630760872,No Failure,0
9434,1809,180.59012638635676,2.8537810638742735,150.3843400395844,61.90095342888127,No Failure,0
9435,5882,82.22210961562018,6.393655241931015,148.64916560827933,32.039667764230686,No Failure,0
9436,1334,122.86120349252813,3.871455447664193,22.37780346926681,39.519403703352296,No Failure,0
9437,8593,194.11127325930033,3.4309039491705864,159.48499066067137,23.402314357977588,No Failure,0
9438,5305,121.04027022420267,2.963948695958277,92.11933092666217,65.17539970070098,No Failure,0
9439,1520,87.92441677933104,3.521888075329461,100.30882020971757,68.02600743663022,No Failure,0
9440,868,102.66143581148575,7.8887744314053645,89.7411898520443,42.87661332599987,No Failure,0
9441,6134,182.76261790601697,2.5272702603079202,172.83425125175071,43.68914218672864,Overheat,1
9442,9696,193.23245581513254,6.851675310948466,139.19436898507325,64.02843525292826,No Failure,0
9443,8735,192.5161464029209,9.016143791310911,105.00490992118587,86.19653344009043,Overheat,1
9444,3204,154.8413587952857,3.569246516242165,168.5145341659804,47.6296598380489,Pressure Fault,1
9445,4455,126.44028332369187,0.392169438499514,163.01906431654578,54.55132698283894,No Failure,0
9446,3405,77.40334023610127,0.34359968833740206,10.958391129523314,68.87931795594929,No Failure,0
9447,1638,68.48315181056968,1.481078594668013,100.98719327876789,43.9624668837,Overheat,1
9448,1431,58.96499114620193,1.1894439466767894,18.026760821684523,80.82008245291763,Overheat,1
9449,8268,52.65723642634539,7.506043973727189,68.36543150730263,79.23270856033872,No Failure,0
9450,7039,181.7175083158523,3.0190220973829893,162.7290952578771,67.19980878198079,No Failure,0
9451,8361,171.36294737050167,6.559846758646774,189.36994690050676,57.58465195859339,No Failure,0
9452,5658,135.17320707507062,0.5203088136811006,55.992665530059455,88.84646484079553,Overheat,1
9453,6044,199.8084881806571,3.0278287331736116,14.070778278623552,69.1666363929402,No Failure,0
9454,7226,192.95781083024616,2.418047723305077,86.44390531710083,65.02586231819822,No Failure,0
9455,580,148.26634560720595,2.8411170524883924,73.67257934916931,81.37725582256047,No Failure,0
9456,5363,119.68618505603801,1.9881059144246147,138.6235747184798,58.8493471897483,No Failure,0
9457,4194,72.82560741696943,6.217368608912966,104.06095776519649,37.0046489778793,Humidity Fault,1
9458,6267,127.33907078815285,6.660461409601002,85.78098005959224,29.64405981330519,No Failure,0
9459,2893,73.66155093282909,1.569808355784277,53.61556356429826,52.97225033657433,No Failure,0
9460,2992,109.76769563692835,7.4373452476861015,167.41127573090225,56.095790923405474,No Failure,0
9461,1298,191.39721626491263,2.575450214960427,57.19396449318369,77.93859659078024,Vibration Fault,1
9462,8111,101.29684840034561,2.900932774745698,20.399646018272342,29.76321554486956,No Failure,0
9463,2472,72.91809104652006,8.305202554551862,117.27599660816207,67.68611567859335,No Failure,0
9464,1992,137.3594906354322,9.021542561184802,70.29626177986796,41.28888543770531,No Failure,0
9465,5890,140.35462611912084,8.26508750333739,145.36267611356416,85.7321171375847,No Failure,0
9466,1983,79.07063637018737,1.5628519214741985,25.36561700090872,52.929494508535754,Humidity Fault,1
9467,5567,79.48798813729404,9.992749587455545,193.59843724079377,63.567875373705334,Humidity Fault,1
9468,897,198.43246869872405,6.754338606345446,45.50302296464899,65.50757329810858,Humidity Fault,1
9469,8309,86.4921609293318,5.15561935325297,77.84081048823298,26.37035526444066,No Failure,0
9470,8335,175.72880521753763,9.552929936759012,101.38144240983684,79.65365437294821,Vibration Fault,1
9471,254,120.54857383189693,8.192065914723274,179.12232667664375,31.49654939463639,No Failure,0
9472,5062,115.24838583690921,6.948256092324494,147.28276846649675,47.81933888701428,No Failure,0
9473,4180,94.24436242456287,8.400132759973118,37.51740829192278,67.07945806245354,No Failure,0
9474,8150,166.07386953384963,3.916119174451469,93.33658873989425,23.865393077607578,No Failure,0
9475,6047,182.09913176623323,6.875940609858113,113.15325434857162,60.62966944295362,No Failure,0
9476,9717,89.16911923386203,1.9867421854247038,143.4038876132064,48.6941292645047,Overheat,1
9477,4420,64.2645004023671,9.88120628914431,118.64472300349462,24.469682438531503,Overheat,1
9478,1992,70.53793293284147,5.930918830924694,96.89362846894863,70.84737847364345,No Failure,0
9479,9189,168.9205302149366,8.160948749609544,155.45405342931426,55.09333748299968,No Failure,0
9480,3524,115.37403669794386,4.132664817257236,81.83094941056423,41.2408121865532,No Failure,0
9481,9550,69.78719876160844,7.610029310824289,197.5628145088729,25.902945749605742,No Failure,0
9482,2115,101.04323096294368,3.9351105047466692,190.07867656196382,58.32319438279589,Overheat,1
9483,6773,127.13532242795795,5.94105036090977,144.40227687367323,41.41738737193016,No Failure,0
9484,6132,177.80775257675123,7.8035346752944905,177.69626559833947,86.26789619788082,No Failure,0
9485,4933,146.26148813377625,1.253091741632762,84.70334805336948,61.4061326469244,Overheat,1
9486,9994,76.40492016200011,3.632179928559518,120.47934202761586,39.95455758467741,Overheat,1
9487,9165,73.80540685375047,5.4948757948633595,61.80448116587597,57.003263478226344,Vibration Fault,1
9488,665,111.85013234499837,3.406577290272876,178.27146764249784,57.764677228496176,Overheat,1
9489,7512,61.27892715526346,3.160755624081022,99.49475725704448,70.87331225797709,No Failure,0
9490,2118,163.33657929258095,2.8884744868688506,111.86728625713725,83.15416262167712,No Failure,0
9491,2414,110.2180730455658,2.3551390359126794,174.26781827531778,87.3815535086258,No Failure,0
9492,4512,101.45356591720855,8.504155169300743,161.48291650467334,70.25235391789457,Pressure Fault,1
9493,3983,126.36624985871538,9.244522381065865,71.13120768685559,58.21392686268837,Pressure Fault,1
9494,8316,156.34352056442717,7.031677536747648,26.611244676016888,35.74524605310218,No Failure,0
9495,6839,135.40204167395783,0.39699517637425963,40.79770838248165,48.21205916608787,No Failure,0
9496,9429,170.36041725829807,7.883708631777119,74.42821211553472,54.21522936229128,Pressure Fault,1
9497,8002,144.40438458051761,5.366204427042116,68.00525766799711,28.985980716801283,No Failure,0
9498,1289,168.19554011123955,7.605289870047701,17.27900435900676,37.94826645411491,No Failure,0
9499,7256,154.51734103470125,4.429649899262014,92.09237658192396,88.91168243971815,No Failure,0
9500,7442,78.96842603956047,0.5086909573963465,30.111564005295907,72.96830363518802,Pressure Fault,1
9501,6984,57.853167527869815,6.8492753601803,51.96904670038275,53.740469207776286,No Failure,0
9502,3257,185.50952007550723,4.496872076034393,159.62180371015776,35.82227953205074,No Failure,0
9503,5620,191.84842480731263,8.75303060589794,104.027113962753,60.14133648577321,No Failure,0
9504,1841,159.03984449472082,7.407565574532131,80.86108060708526,36.23126186993481,No Failure,0
9505,3788,158.63087340439233,3.6596613030003127,45.232713510134865,33.517613607548995,No Failure,0
9506,7585,90.52206207411643,7.2684114018598045,174.5932202174129,26.562946730584187,No Failure,0
9507,5469,131.36625633227493,5.002565134550355,181.70105864837836,44.20971263466403,No Failure,0
9508,5744,198.83594955569123,2.074495127369497,108.54882326702392,57.92062317027753,No Failure,0
9509,9189,178.4215397105029,4.256874562458195,185.04219627731715,31.152933255766857,No Failure,0
9510,4123,95.6591528827995,2.3033677056355946,98.30990288037144,34.0304834875223,No Failure,0
9511,816,95.15687985468355,0.14926754738993342,30.376069984098564,47.379745983052516,Pressure Fault,1
9512,4067,122.53659367220887,2.5432781585325452,13.237519450064662,54.26721472797214,No Failure,0
9513,7523,110.68979992516768,2.1742611264916785,34.39178316536494,73.35982254156349,No Failure,0
9514,6550,105.67295694202619,0.14293539600032495,128.3047032737631,59.66397155312526,No Failure,0
9515,3315,144.0457863209155,7.860861144192157,70.97198742434904,63.23907491288906,No Failure,0
9516,7925,51.723870445030634,0.8621508878914365,133.17871062127594,68.73473166303367,No Failure,0
9517,490,164.5009454049915,4.545684831994933,106.51546341638601,51.56880541231307,No Failure,0
9518,9991,161.00794950136776,4.237043439400942,73.27238920649117,44.01933342504319,No Failure,0
9519,3137,174.54885208920518,1.8959403613248809,51.54916190468836,76.02945186142111,No Failure,0
9520,332,176.21760099602201,9.671998214720071,25.398311323795838,77.98242919346701,No Failure,0
9521,3231,134.95995421407025,6.076962688775898,158.6543016621748,30.778746431644002,No Failure,0
9522,7734,167.0110903434936,8.153779152675876,165.61079442143685,86.73586675114794,Overheat,1
9523,333,123.85926882207788,5.0117915166260065,112.87565450344212,85.0945915093539,No Failure,0
9524,1491,192.72947546274506,7.2558379819918395,39.84798783480992,80.96144689324991,No Failure,0
9525,9547,78.60477946811521,9.700814162286404,60.07051876018854,49.586089308226235,No Failure,0
9526,989,187.3425638110849,3.5492135966507052,191.47759626340383,78.95248873854942,No Failure,0
9527,8002,88.77955419015846,5.09221214182846,52.92875082058421,63.96409913200246,No Failure,0
9528,845,65.4085060530278,5.193915297050865,20.79291209649622,34.37763175217184,Humidity Fault,1
9529,527,115.86566711104511,9.920748681608973,114.50939966337681,74.24181136870467,No Failure,0
9530,831,142.2375863624089,2.4076815492829096,59.7636519349888,48.42664965721534,Vibration Fault,1
9531,899,84.64848097999283,6.78554433501208,191.91263153303709,40.451519951254625,No Failure,0
9532,6607,133.36943617164468,1.4684738167113542,119.20589994019018,81.48045514025708,No Failure,0
9533,7125,171.1840035401757,9.278027967337055,193.50479959381718,80.35940915999862,No Failure,0
9534,9127,88.56274487055842,5.944780998116815,159.2595596580027,80.5061270956796,No Failure,0
9535,7724,137.04833688713046,8.608174117690753,147.38611306708302,80.16664922780623,No Failure,0
9536,8426,100.89688942896204,8.962891288961124,167.76927084347886,58.79603660830512,No Failure,0
9537,5483,129.46527012957205,5.615388129831061,124.92825147492464,63.18442297942509,No Failure,0
9538,6307,150.03785293624543,6.851871985258164,12.113045705656006,86.42058933945508,No Failure,0
9539,2638,102.56338577241385,7.017334336286213,84.56830875343583,29.05387929929409,No Failure,0
9540,3818,199.1724323678201,4.658760152736711,51.613436679782254,76.43829706831849,No Failure,0
9541,8332,134.5662797644461,4.404898648296382,92.51940794508909,56.838741702542265,No Failure,0
9542,3467,173.6692338639408,1.9432633678836144,99.40440959153133,88.488526957204,No Failure,0
9543,5108,158.77028343661868,3.9007541489619713,34.28790270123679,64.74566221067266,No Failure,0
9544,5329,177.92079705544216,9.908493711400993,14.451994288915571,31.3780932763775,No Failure,0
9545,7488,76.07014318078518,2.7716296134730105,36.258055736121854,77.08436849354128,No Failure,0
9546,2515,83.38305645915065,7.648164995893428,172.911155076807,67.08700949930756,No Failure,0
9547,7271,123.11167668354354,0.6875399535607237,153.61229702192927,30.424945247836014,Humidity Fault,1
